YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2019,12,4,27.98,18.38,86.69,14.96
2019,12,5,27.55,19.96,89.62,10.18
2019,12,6,25.53,21.31,92.38,8.18
2019,12,7,26.23,20.48,90.56,4.22
2019,12,8,25.28,20.89,93.94,2.49
2019,12,9,26.94,20.13,89.69,0.91
2019,12,10,26.12,19.57,90.12,4.51
2019,12,11,25.98,19.71,92.5,7.27
2019,12,12,25.8,20.31,92.12,3.57
2019,12,13,23.8,20.94,97.06,20.56
2019,12,14,24.73,20.03,92.44,23.01
2019,12,15,26.9,18.66,89.06,7.22
2019,12,16,26.87,20.01,89.75,0.93
2019,12,17,25.73,20.37,90.06,0.22
2019,12,18,27.76,20.0,86.25,1.37
2019,12,19,26.73,20.45,91.44,2.37
2019,12,20,25.08,20.49,92.69,3.94
2019,12,21,27.16,20.13,87.5,1.44
2019,12,22,27.33,20.78,89.75,6.77
2019,12,23,26.85,20.1,89.94,3.94
2019,12,24,26.81,21.13,89.5,2.82
2019,12,25,26.75,19.86,89.56,1.57
2019,12,26,27.51,20.91,90.25,1.17
2019,12,27,27.1,21.05,89.06,1.15
2019,12,28,27.59,21.56,87.12,0.65
2019,12,29,27.83,20.96,88.31,3.39
2019,12,30,26.98,21.42,91.06,8.06
2019,12,31,28.46,21.01,86.94,4.53
2020,1,1,26.54,20.54,90.75,2.1
2020,1,2,26.92,20.13,88.88,1.27
2020,1,3,28.09,19.65,86.69,0.59
2020,1,4,28.92,19.29,85.31,1.21
2020,1,5,29.81,19.99,84.69,0.42
2020,1,6,28.99,21.05,82.5,0.01
2020,1,7,28.48,20.14,82.25,0.0
2020,1,8,29.48,18.69,78.0,0.0
2020,1,9,29.32,19.8,78.12,0.0
2020,1,10,28.48,20.98,78.25,0.31
2020,1,11,28.12,19.57,80.44,0.85
2020,1,12,28.22,19.22,80.19,0.67
2020,1,13,29.06,19.48,80.19,1.06
2020,1,14,28.49,18.68,78.06,0.07
2020,1,15,28.94,19.6,77.75,0.26
2020,1,16,29.36,20.02,80.56,0.2
2020,1,17,29.11,21.02,83.56,1.33
2020,1,18,28.79,21.29,83.12,1.32
2020,1,19,28.59,20.95,84.81,1.16
2020,1,20,25.62,20.23,89.19,6.9
2020,1,21,29.26,20.41,82.88,4.96
2020,1,22,31.19,20.28,80.69,3.0
2020,1,23,28.63,20.94,82.0,0.21
2020,1,24,25.58,21.46,87.25,0.62
2020,1,25,30.12,20.46,79.56,2.38
2020,1,26,29.37,21.67,84.88,3.71
2020,1,27,26.45,21.54,85.94,2.28
2020,1,28,28.08,21.08,79.88,0.88
2020,1,29,30.38,21.27,80.56,1.73
2020,1,30,29.02,21.89,85.62,2.39
2020,1,31,29.84,20.2,80.62,0.38
2020,2,1,24.93,22.05,95.38,5.22
2020,2,2,24.93,20.71,89.88,1.48
2020,2,3,24.36,20.44,91.69,1.03
2020,2,4,30.38,20.26,80.0,0.21
2020,2,5,30.7,19.77,75.0,0.0
2020,2,6,32.43,18.7,67.25,0.0
2020,2,7,29.91,21.62,76.06,0.0
2020,2,8,31.33,20.9,73.81,0.0
2020,2,9,31.43,20.96,68.75,0.48
2020,2,10,31.94,20.41,65.56,0.08
2020,2,11,32.54,18.88,67.12,0.0
2020,2,12,32.54,20.96,71.06,0.0
2020,2,13,31.9,21.01,72.12,0.0
2020,2,14,29.57,21.8,81.31,1.64
2020,2,15,30.55,20.79,78.25,1.52
2020,2,16,30.05,20.68,70.06,0.04
2020,2,17,31.02,21.02,73.0,1.46
2020,2,18,31.26,21.08,78.25,1.53
2020,2,19,30.13,21.77,79.31,0.18
2020,2,20,29.9,22.35,82.75,0.85
2020,2,21,31.5,20.94,79.06,6.42
2020,2,22,29.97,22.05,86.5,8.29
2020,2,23,28.94,21.79,88.12,7.27
2020,2,24,26.9,21.85,91.69,7.78
2020,2,25,28.51,21.2,88.5,50.73
2020,2,26,28.86,21.68,89.5,22.93
2020,2,27,25.54,21.87,93.44,6.87
2020,2,28,28.13,19.71,86.69,1.29
2020,2,29,27.23,20.58,88.0,0.56
2020,3,1,26.55,21.04,90.5,2.05
2020,3,2,27.76,21.25,89.56,1.71
2020,3,3,27.52,21.68,89.44,1.86
2020,3,4,27.93,21.88,87.44,0.0
2020,3,5,28.61,22.09,87.31,2.65
2020,3,6,30.38,19.64,81.31,1.27
2020,3,7,30.68,20.83,82.0,0.48
2020,3,8,30.33,22.85,83.56,0.23
2020,3,9,28.84,22.08,86.44,2.78
2020,3,10,28.46,21.1,83.06,0.92
2020,3,11,30.51,19.45,79.38,1.69
2020,3,12,29.97,21.95,85.25,7.6
2020,3,13,26.15,22.15,92.5,4.8
2020,3,14,28.14,20.94,86.0,4.42
2020,3,15,30.99,20.26,79.06,0.29
2020,3,16,30.31,21.21,81.12,0.12
2020,3,17,27.05,21.57,88.06,0.4
2020,3,18,27.91,21.17,86.25,1.28
2020,3,19,27.83,20.55,85.94,3.0
2020,3,20,27.15,20.05,88.81,9.36
2020,3,21,31.3,19.07,73.88,0.17
2020,3,22,30.9,19.8,72.19,1.54
2020,3,23,27.91,20.08,83.38,2.11
2020,3,24,27.68,20.71,86.19,4.35
2020,3,25,29.48,19.68,84.06,4.92
2020,3,26,28.14,20.35,87.06,1.88
2020,3,27,28.67,21.4,86.62,0.66
2020,3,28,29.09,21.84,84.62,0.33
2020,3,29,29.53,21.83,83.0,0.62
2020,3,30,24.23,20.8,91.31,1.67
2020,3,31,28.12,19.27,82.38,1.25
2020,4,1,27.37,20.93,85.88,2.98
2020,4,2,28.2,20.32,84.75,3.92
2020,4,3,29.03,19.78,81.69,0.11
2020,4,4,30.18,20.75,80.56,0.53
2020,4,5,30.04,22.62,82.31,0.19
2020,4,6,27.82,22.07,87.25,1.25
2020,4,7,30.89,21.16,78.06,0.75
2020,4,8,27.03,21.63,84.06,1.07
2020,4,9,27.34,19.91,84.44,1.09
2020,4,10,28.37,20.43,81.88,0.76
2020,4,11,28.02,20.46,83.44,1.22
2020,4,12,26.71,21.57,90.19,1.77
2020,4,13,31.69,20.17,77.75,0.74
2020,4,14,29.85,21.53,78.75,0.18
2020,4,15,30.05,22.03,76.69,0.11
2020,4,16,29.34,21.37,77.19,0.92
2020,4,17,26.33,20.55,87.06,2.89
2020,4,18,25.83,19.07,82.06,0.67
2020,4,19,28.32,19.53,79.25,0.1
2020,4,20,28.74,19.62,79.81,0.01
2020,4,21,27.93,19.98,81.38,6.29
2020,4,22,29.82,19.89,73.19,0.17
2020,4,23,29.95,19.86,73.5,0.26
2020,4,24,31.25,20.55,74.44,0.17
2020,4,25,31.42,20.87,77.56,1.09
2020,4,26,28.22,21.92,85.81,5.76
2020,4,27,26.08,20.76,89.5,3.94
2020,4,28,30.32,19.12,76.44,0.4
2020,4,29,30.58,20.53,78.38,0.17
2020,4,30,28.62,21.47,84.44,6.35
2020,5,1,28.8,22.24,83.56,1.83
2020,5,2,29.69,21.9,84.94,1.96
2020,5,3,28.76,22.48,82.69,0.53
2020,5,4,29.65,21.51,83.25,6.43
2020,5,5,28.37,21.94,85.69,3.23
2020,5,6,28.46,21.1,83.75,4.13
2020,5,7,27.15,20.97,90.44,7.98
2020,5,8,24.8,21.4,94.94,12.59
2020,5,9,27.0,19.93,85.75,8.4
2020,5,10,28.76,20.55,84.81,0.11
2020,5,11,28.79,21.83,85.69,0.46
2020,5,12,29.86,21.69,84.06,1.02
2020,5,13,25.48,20.89,91.62,7.15
2020,5,14,28.94,19.73,81.81,0.07
2020,5,15,28.73,20.45,79.75,0.0
2020,5,16,28.03,20.56,80.31,0.0
2020,5,17,26.82,20.51,83.0,1.35
2020,5,18,28.39,19.55,82.12,0.55
2020,5,19,27.74,20.58,82.19,0.02
2020,5,20,25.76,20.45,85.88,2.7
2020,5,21,29.08,19.59,82.75,2.18
2020,5,22,28.3,20.89,85.19,3.53
2020,5,23,25.67,21.29,89.62,3.99
2020,5,24,27.83,20.1,81.19,4.66
2020,5,25,27.74,18.17,81.94,2.55
2020,5,26,26.51,19.4,85.81,2.41
2020,5,27,25.57,19.0,85.38,1.04
2020,5,28,27.07,19.53,82.06,11.96
2020,5,29,27.77,19.64,84.19,3.74
2020,5,30,25.66,20.47,88.38,1.43
2020,5,31,28.19,20.05,82.25,2.7
2020,6,1,28.08,19.87,81.38,3.27
2020,6,2,29.32,20.47,81.88,1.71
2020,6,3,27.18,21.44,87.38,2.9
2020,6,4,28.74,20.3,83.44,1.73
2020,6,5,25.86,20.02,86.88,2.16
2020,6,6,27.46,19.12,80.38,0.89
2020,6,7,28.61,19.64,76.75,0.09
2020,6,8,27.67,18.97,76.5,0.04
2020,6,9,28.76,18.49,73.5,0.0
2020,6,10,28.48,19.67,79.88,18.3
2020,6,11,27.08,20.21,83.81,5.42
2020,6,12,28.72,19.41,79.69,3.72
2020,6,13,28.06,20.83,86.69,3.34
2020,6,14,24.01,19.89,91.62,9.27
2020,6,15,25.76,18.87,84.81,0.11
2020,6,16,27.76,18.41,81.56,0.2
2020,6,17,27.08,19.55,85.5,1.56
2020,6,18,26.58,19.46,83.31,1.44
2020,6,19,27.13,18.92,78.38,0.15
2020,6,20,26.98,19.98,83.19,0.7
2020,6,21,27.83,19.42,81.0,1.77
2020,6,22,28.43,18.72,81.56,1.46
2020,6,23,26.47,19.08,83.31,9.9
2020,6,24,27.15,18.91,86.5,11.38
2020,6,25,27.28,19.3,80.31,0.03
2020,6,26,25.78,20.13,88.31,4.37
2020,6,27,28.0,19.08,83.5,0.53
2020,6,28,27.98,19.79,82.44,2.58
2020,6,29,27.53,19.79,82.94,2.25
2020,6,30,27.27,19.28,84.75,2.39
2020,7,1,28.07,20.22,83.19,5.78
2020,7,2,25.52,19.53,87.25,10.01
2020,7,3,27.65,19.42,83.38,3.86
2020,7,4,24.23,20.62,95.5,18.45
2020,7,5,24.87,19.73,91.62,3.46
2020,7,6,26.83,18.38,83.38,0.4
2020,7,7,26.98,19.14,80.5,0.23
2020,7,8,28.48,19.43,80.25,0.06
2020,7,9,24.84,20.54,90.69,12.36
2020,7,10,23.75,19.78,92.88,56.05
2020,7,11,25.26,18.74,87.88,0.25
2020,7,12,25.86,19.38,85.88,11.62
2020,7,13,25.79,19.77,87.62,2.65
2020,7,14,26.0,19.31,85.69,0.38
2020,7,15,25.37,18.8,83.69,1.69
2020,7,16,26.27,17.69,76.25,0.25
2020,7,17,26.83,17.55,79.44,0.08
2020,7,18,27.0,18.98,81.75,0.01
2020,7,19,25.46,18.36,81.44,0.16
2020,7,20,26.37,18.85,81.19,1.15
2020,7,21,26.19,18.47,81.62,0.68
2020,7,22,27.55,19.98,81.81,0.49
2020,7,23,27.01,19.98,83.69,0.24
2020,7,24,23.6,19.37,87.25,1.55
2020,7,25,24.1,18.64,89.12,5.84
2020,7,26,25.33,16.59,83.94,2.48
2020,7,27,27.12,17.26,75.94,0.22
2020,7,28,27.87,17.75,78.0,0.18
2020,7,29,27.23,19.62,80.88,0.38
2020,7,30,26.23,19.37,82.19,0.24
2020,7,31,27.71,19.47,76.75,0.08
2020,8,1,28.44,19.77,79.25,0.02
2020,8,2,27.89,19.07,77.0,0.0
2020,8,3,27.9,19.05,75.0,0.0
2020,8,4,25.77,18.55,72.88,0.0
2020,8,5,26.12,17.49,69.25,0.18
2020,8,6,25.82,17.6,71.56,1.43
2020,8,7,24.46,17.97,79.0,1.17
2020,8,8,25.4,17.39,75.56,0.13
2020,8,9,26.73,17.41,73.06,0.0
2020,8,10,28.36,17.58,70.75,0.0
2020,8,11,30.48,19.48,71.94,0.0
2020,8,12,29.23,20.98,82.69,0.71
2020,8,13,27.12,21.21,83.44,0.59
2020,8,14,30.48,20.33,76.31,1.07
2020,8,15,29.54,21.08,80.75,0.55
2020,8,16,29.66,20.8,76.81,0.61
2020,8,17,29.64,20.88,77.31,0.34
2020,8,18,29.81,21.23,73.12,0.07
2020,8,19,31.6,20.33,71.75,1.47
2020,8,20,30.01,21.69,79.81,1.42
2020,8,21,28.44,20.51,81.19,2.94
2020,8,22,28.15,19.01,68.56,0.25
2020,8,23,28.19,18.69,77.94,0.49
2020,8,24,28.87,19.33,77.5,0.16
2020,8,25,27.58,19.6,80.12,0.0
2020,8,26,29.9,20.45,76.38,0.0
2020,8,27,29.19,20.4,75.81,1.0
2020,8,28,30.69,20.19,75.25,0.4
2020,8,29,29.37,20.85,69.5,0.33
2020,8,30,33.22,19.78,62.94,0.48
2020,8,31,30.23,20.53,74.38,0.66
2020,9,1,29.5,19.71,71.81,0.31
2020,9,2,30.19,20.42,68.81,0.05
2020,9,3,30.71,19.62,69.69,0.14
2020,9,4,29.78,20.4,74.12,1.18
2020,9,5,29.51,20.13,77.19,0.85
2020,9,6,31.48,20.75,69.69,0.02
2020,9,7,28.83,20.98,72.62,0.03
2020,9,8,28.79,20.96,74.81,1.98
2020,9,9,27.8,20.57,72.06,0.24
2020,9,10,31.47,19.94,61.12,0.04
2020,9,11,29.58,21.08,74.0,0.27
2020,9,12,32.24,20.42,68.94,0.21
2020,9,13,29.37,21.12,74.94,1.18
2020,9,14,30.03,20.92,73.06,0.46
2020,9,15,30.92,20.25,67.38,0.92
2020,9,16,32.7,19.3,67.88,0.62
2020,9,17,31.75,20.38,71.62,0.6
2020,9,18,30.68,21.83,80.5,19.65
2020,9,19,27.23,21.4,86.62,8.12
2020,9,20,28.12,20.72,79.62,0.38
2020,9,21,29.12,20.93,74.81,0.19
2020,9,22,29.98,20.38,75.88,0.12
2020,9,23,26.05,20.71,87.69,4.51
2020,9,24,26.98,19.44,83.62,3.74
2020,9,25,30.74,19.08,74.19,0.58
2020,9,26,31.0,19.87,68.62,0.21
2020,9,27,31.94,20.22,69.38,0.02
2020,9,28,31.75,20.01,68.5,0.01
2020,9,29,28.64,20.16,77.69,2.34
2020,9,30,28.47,20.15,76.88,0.48
2020,10,1,31.07,19.36,68.88,0.0
2020,10,2,31.34,20.04,71.88,0.03
2020,10,3,27.34,20.87,80.56,4.54
2020,10,4,28.2,19.89,76.44,2.54
2020,10,5,29.33,19.39,72.56,1.96
2020,10,6,29.77,17.98,71.75,0.52
2020,10,7,30.25,19.78,74.88,5.57
2020,10,8,26.57,19.01,78.88,2.99
2020,10,9,33.09,19.63,59.69,0.06
2020,10,10,30.18,21.28,71.62,0.0
2020,10,11,29.27,21.85,78.81,10.7
2020,10,12,28.2,21.36,82.38,4.76
2020,10,13,30.34,20.62,72.69,0.86
2020,10,14,28.24,20.88,75.94,0.4
2020,10,15,29.68,20.1,76.5,0.74
2020,10,16,29.55,20.76,80.88,10.25
2020,10,17,27.99,20.4,83.88,5.12
2020,10,18,29.55,19.12,77.19,1.34
2020,10,19,29.22,20.38,73.44,0.2
2020,10,20,30.69,20.77,71.94,2.57
2020,10,21,27.57,20.26,84.06,9.06
2020,10,22,28.58,20.26,81.69,9.63
2020,10,23,29.89,20.58,75.19,0.02
2020,10,24,31.1,19.84,73.19,1.03
2020,10,25,31.87,20.5,71.38,0.18
2020,10,26,32.67,21.39,71.56,0.0
2020,10,27,29.91,22.32,82.19,5.93
2020,10,28,25.83,21.58,94.38,43.41
2020,10,29,27.66,21.24,89.75,10.72
2020,10,30,26.94,21.5,85.06,0.25
2020,10,31,24.65,20.75,88.44,3.83
2020,11,1,27.19,19.19,81.0,0.31
2020,11,2,28.4,20.42,80.38,0.0
2020,11,3,28.57,21.23,81.5,0.0
2020,11,4,27.29,21.35,83.62,4.91
2020,11,5,29.25,20.33,83.38,1.58
2020,11,6,27.95,21.68,81.62,0.05
2020,11,7,27.37,20.93,80.62,0.01
2020,11,8,29.4,20.6,76.25,3.37
2020,11,9,29.3,20.76,78.38,0.71
2020,11,10,29.08,20.8,81.06,3.04
2020,11,11,29.25,20.34,83.19,4.28
2020,11,12,26.08,21.58,87.94,3.72
2020,11,13,28.88,20.23,78.81,0.01
2020,11,14,29.67,21.28,75.56,0.01
2020,11,15,24.69,21.15,91.62,41.9
2020,11,16,23.62,20.27,95.0,40.58
2020,11,17,25.52,20.0,87.56,2.08
2020,11,18,26.82,20.21,86.44,0.02
2020,11,19,25.61,21.34,93.88,7.5
2020,11,20,23.53,19.99,98.31,32.85
2020,11,21,26.47,19.17,90.94,11.84
2020,11,22,26.35,20.9,90.88,0.67
2020,11,23,24.45,20.77,95.56,12.11
2020,11,24,26.78,20.12,87.75,1.19
2020,11,25,28.6,20.16,84.81,0.36
2020,11,26,26.23,21.53,91.62,5.7
2020,11,27,26.64,21.05,88.25,2.84
2020,11,28,25.81,19.81,87.69,0.17
2020,11,29,25.62,20.58,89.06,0.12
2020,11,30,26.62,19.97,89.06,3.17
2020,12,1,25.42,20.56,93.88,2.88
2020,12,2,27.07,19.78,89.25,8.89
2020,12,3,26.02,20.79,93.31,16.1
2020,12,4,26.58,20.15,91.38,5.33
2020,12,5,25.91,21.14,93.44,2.38
2020,12,6,27.27,20.13,88.81,1.93
2020,12,7,27.33,20.22,88.5,0.13
2020,12,8,25.58,21.13,92.44,1.6
2020,12,9,26.24,19.8,90.25,1.94
2020,12,10,28.57,20.2,84.5,1.67
2020,12,11,25.75,21.26,93.5,0.95
2020,12,12,26.71,20.98,89.19,0.0
2020,12,13,27.3,21.34,87.75,0.0
2020,12,14,27.15,21.34,87.12,0.53
2020,12,15,27.4,20.62,88.19,1.14
2020,12,16,27.07,20.74,89.25,11.29
2020,12,17,23.77,21.37,97.5,24.73
2020,12,18,23.55,20.19,95.56,4.06
2020,12,19,27.37,19.35,86.69,0.89
2020,12,20,27.98,19.47,87.12,0.46
2020,12,21,27.8,19.39,86.25,0.38
2020,12,22,25.94,21.2,92.25,10.64
2020,12,23,26.29,21.12,92.44,3.06
2020,12,24,27.4,21.65,90.94,0.97
2020,12,25,26.69,20.73,92.5,6.93
2020,12,26,24.69,20.78,92.31,19.62
2020,12,27,25.94,19.88,92.75,20.87
2020,12,28,23.53,20.53,96.19,27.31
2020,12,29,26.59,19.74,89.31,2.41
2020,12,30,25.39,19.91,93.12,6.19
2020,12,31,26.01,19.03,91.62,12.28
2021,1,1,24.5,20.34,95.25,4.64
2021,1,2,24.23,20.82,93.5,6.6
2021,1,3,26.24,20.02,91.38,6.45
2021,1,4,23.26,20.56,97.19,19.8
2021,1,5,24.89,19.89,92.31,2.73
2021,1,6,25.07,18.2,85.88,3.04
2021,1,7,23.82,17.74,92.44,8.05
2021,1,8,24.94,19.01,90.75,1.32
2021,1,9,25.9,19.47,88.94,3.17
2021,1,10,26.55,20.17,88.06,7.54
2021,1,11,26.98,19.81,89.25,3.36
2021,1,12,27.27,19.33,88.06,1.05
2021,1,13,28.05,19.79,85.31,0.22
2021,1,14,28.05,19.89,86.19,0.02
2021,1,15,28.07,20.58,86.62,0.0
2021,1,16,28.26,20.14,84.38,0.0
2021,1,17,29.3,20.6,85.62,0.0
2021,1,18,28.91,20.52,85.19,0.0
2021,1,19,28.13,19.87,83.94,0.02
2021,1,20,27.89,20.48,83.38,0.1
2021,1,21,26.83,21.32,88.88,6.51
2021,1,22,25.64,21.19,94.12,34.08
2021,1,23,25.16,20.55,93.88,11.61
2021,1,24,27.46,20.26,90.0,20.23
2021,1,25,26.96,20.61,88.94,8.18
2021,1,26,26.05,20.94,92.19,7.94
2021,1,27,26.32,20.36,91.31,15.23
2021,1,28,28.05,21.03,89.06,4.02
2021,1,29,28.31,20.1,86.5,0.0
2021,1,30,28.24,20.37,79.56,0.0
2021,1,31,27.82,19.73,83.12,0.0
2021,2,1,25.31,21.1,91.94,7.43
2021,2,2,26.68,20.8,88.12,12.34
2021,2,3,28.16,20.73,86.06,0.47
2021,2,4,25.51,21.83,94.56,4.95
2021,2,5,27.47,21.06,91.69,5.15
2021,2,6,26.93,21.35,89.38,13.86
2021,2,7,28.75,21.13,87.56,9.83
2021,2,8,25.38,21.49,94.88,2.56
2021,2,9,27.43,19.99,90.88,7.93
2021,2,10,27.65,21.07,89.06,4.88
2021,2,11,28.05,21.46,88.19,3.82
2021,2,12,28.39,19.95,83.5,0.51
2021,2,13,29.03,20.33,83.06,0.39
2021,2,14,28.04,20.53,85.75,0.29
2021,2,15,28.79,20.85,85.69,17.43
2021,2,16,28.08,20.89,88.25,12.56
2021,2,17,26.73,21.76,91.19,0.59
2021,2,18,25.49,20.96,91.31,1.01
2021,2,19,26.97,19.72,87.31,1.13
2021,2,20,27.94,18.91,82.69,0.16
2021,2,21,27.11,21.01,87.0,0.01
2021,2,22,25.37,20.99,91.5,2.7
2021,2,23,26.48,20.46,89.69,3.07
2021,2,24,27.8,20.69,88.81,5.14
2021,2,25,25.79,21.17,90.88,10.83
2021,2,26,26.86,19.71,90.88,8.9
2021,2,27,25.02,20.69,93.56,8.26
2021,2,28,27.04,19.53,89.62,7.87
2021,3,1,26.15,20.3,90.0,2.73
2021,3,2,26.69,19.91,88.38,7.6
2021,3,3,25.78,19.73,86.19,13.63
2021,3,4,27.56,18.61,84.38,0.63
2021,3,5,25.12,20.71,86.94,0.27
2021,3,6,26.93,19.89,87.0,0.07
2021,3,7,24.55,21.01,94.31,29.02
2021,3,8,24.15,19.8,94.69,18.91
2021,3,9,25.74,18.83,86.5,1.08
2021,3,10,24.79,19.76,93.88,11.08
2021,3,11,26.13,19.01,87.88,1.43
2021,3,12,23.81,20.33,94.94,8.06
2021,3,13,23.37,19.94,95.31,14.46
2021,3,14,26.69,20.15,89.38,4.07
2021,3,15,24.37,21.3,96.12,12.61
2021,3,16,25.71,19.49,90.75,4.32
2021,3,17,25.37,20.06,93.12,11.32
2021,3,18,24.44,20.39,92.88,5.08
2021,3,19,26.06,19.4,87.88,9.86
2021,3,20,26.22,20.31,90.69,9.17
2021,3,21,24.93,20.08,93.0,14.29
2021,3,22,25.7,19.12,89.75,12.37
2021,3,23,27.88,18.9,85.69,0.79
2021,3,24,24.8,20.56,92.69,3.29
2021,3,25,26.25,19.39,90.94,1.59
2021,3,26,25.91,20.87,92.06,5.87
2021,3,27,26.98,20.58,89.44,2.79
2021,3,28,26.06,20.45,90.31,13.83
2021,3,29,23.65,20.53,91.62,19.44
2021,3,30,25.54,20.37,89.0,9.71
2021,3,31,24.68,20.13,92.75,17.12
2021,4,1,27.47,19.73,87.0,2.95
2021,4,2,26.55,19.74,92.19,17.12
2021,4,3,26.38,17.98,88.94,17.63
2021,4,4,24.99,19.47,91.38,2.3
2021,4,5,25.51,18.62,88.06,0.16
2021,4,6,24.66,19.83,90.31,19.32
2021,4,7,25.6,19.51,86.0,2.15
2021,4,8,27.38,18.51,85.69,0.01
2021,4,9,24.86,20.17,90.88,10.66
2021,4,10,26.4,19.33,88.75,0.31
2021,4,11,24.33,20.27,94.31,2.67
2021,4,12,23.99,20.24,95.06,32.18
2021,4,13,26.72,19.37,88.31,10.42
2021,4,14,26.05,20.14,86.12,0.62
2021,4,15,26.5,18.96,91.19,16.24
2021,4,16,27.08,19.99,90.19,5.09
2021,4,17,25.15,19.83,92.69,21.0
2021,4,18,23.82,20.34,96.88,12.17
2021,4,19,25.33,20.12,92.62,22.93
2021,4,20,27.11,19.58,88.19,1.23
2021,4,21,25.59,19.65,90.56,1.54
2021,4,22,27.89,20.41,88.0,0.58
2021,4,23,26.93,20.15,89.62,1.54
2021,4,24,25.32,21.17,94.06,2.18
2021,4,25,24.98,20.21,93.88,13.95
2021,4,26,25.51,19.53,91.81,4.1
2021,4,27,25.07,19.18,93.25,22.9
2021,4,28,24.33,18.61,90.62,4.35
2021,4,29,25.4,19.16,89.06,12.38
2021,4,30,23.25,19.0,91.44,9.28
2021,5,1,23.69,19.26,88.0,3.71
2021,5,2,25.37,19.24,88.12,0.6
2021,5,3,23.26,20.26,92.19,0.28
2021,5,4,27.12,18.81,87.56,3.97
2021,5,5,25.02,20.33,93.19,3.52
2021,5,6,24.65,19.78,92.75,4.84
2021,5,7,25.33,20.33,88.0,2.05
2021,5,8,23.07,18.55,91.38,3.77
2021,5,9,25.17,18.66,91.62,4.58
2021,5,10,23.01,19.24,92.56,0.12
2021,5,11,24.32,17.88,89.12,1.19
2021,5,12,25.24,19.3,90.31,0.5
2021,5,13,26.05,18.3,89.56,3.05
2021,5,14,25.29,19.01,94.0,10.29
2021,5,15,26.0,18.65,91.62,19.02
2021,5,16,26.58,20.62,90.31,3.58
2021,5,17,22.58,18.98,95.56,33.25
2021,5,18,25.54,18.33,88.94,2.43
2021,5,19,26.52,18.98,87.0,0.02
2021,5,20,25.3,19.9,91.69,0.69
2021,5,21,26.71,21.23,89.69,0.07
2021,5,22,27.32,20.93,90.31,2.27
2021,5,23,26.78,21.01,92.06,20.22
2021,5,24,26.78,19.63,90.69,7.18
2021,5,25,25.61,20.63,93.0,37.33
2021,5,26,24.51,20.16,94.06,9.82
2021,5,27,25.64,18.96,89.56,3.86
2021,5,28,27.12,19.23,86.06,0.0
2021,5,29,25.15,20.92,94.0,9.78
2021,5,30,24.65,20.36,96.81,16.57
2021,5,31,24.62,19.55,93.75,19.93
2021,6,1,26.03,18.3,88.06,0.71
2021,6,2,26.91,19.78,87.56,0.0
2021,6,3,24.87,20.69,93.62,7.01
2021,6,4,24.08,19.23,91.81,4.95
2021,6,5,25.33,17.9,85.81,12.98
2021,6,6,25.29,18.8,92.06,16.82
2021,6,7,25.64,18.58,90.12,5.27
2021,6,8,24.1,19.53,92.56,5.07
2021,6,9,25.48,18.73,88.0,0.02
2021,6,10,26.42,19.39,88.31,0.0
2021,6,11,26.31,19.48,90.25,2.2
2021,6,12,23.15,20.08,96.94,21.04
2021,6,13,24.48,18.46,94.25,19.81
2021,6,14,24.65,18.38,92.44,15.0
2021,6,15,23.97,19.44,94.0,21.21
2021,6,16,24.16,18.65,94.31,20.51
2021,6,17,23.44,17.58,91.25,18.05
2021,6,18,22.58,15.58,91.69,14.65
2021,6,19,24.91,17.44,92.06,9.14
2021,6,20,24.12,19.11,95.25,9.36
2021,6,21,24.3,17.22,90.62,12.31
2021,6,22,25.44,18.27,87.5,0.93
2021,6,23,25.35,18.25,88.81,23.21
2021,6,24,25.62,16.91,87.56,1.53
2021,6,25,25.48,18.83,88.19,3.11
2021,6,26,24.96,19.06,89.62,1.17
2021,6,27,25.88,18.3,87.69,2.45
2021,6,28,24.93,18.55,91.38,2.98
2021,6,29,23.98,18.38,91.81,2.86
2021,6,30,21.36,17.77,93.31,10.94
2021,7,1,23.2,17.5,90.69,2.09
2021,7,2,23.66,17.3,89.31,0.0
2021,7,3,23.54,17.68,90.19,1.04
2021,7,4,24.54,17.55,87.69,0.13
2021,7,5,23.94,16.8,85.88,2.86
2021,7,6,24.12,17.16,90.62,3.37
2021,7,7,25.29,17.82,87.5,0.19
2021,7,8,24.8,18.15,91.62,7.76
2021,7,9,24.08,17.88,93.19,13.29
2021,7,10,22.79,18.17,91.56,3.35
2021,7,11,25.4,17.01,87.25,1.23
2021,7,12,23.42,18.29,92.38,1.43
2021,7,13,24.48,17.29,90.5,2.61
2021,7,14,25.42,17.77,88.06,0.74
2021,7,15,26.01,19.41,88.88,0.02
2021,7,16,24.94,19.41,91.19,7.06
2021,7,17,25.6,19.97,91.19,2.17
2021,7,18,24.84,20.23,94.06,9.9
2021,7,19,23.78,18.76,94.19,18.73
2021,7,20,25.32,18.32,89.19,2.53
2021,7,21,24.87,18.76,91.69,3.25
2021,7,22,23.91,19.96,90.12,0.38
2021,7,23,23.59,18.55,86.12,0.0
2021,7,24,21.53,17.64,90.12,3.26
2021,7,25,25.08,16.72,87.0,1.36
2021,7,26,25.12,17.49,86.75,0.11
2021,7,27,26.2,18.71,86.94,0.21
2021,7,28,25.57,19.73,90.81,4.46
2021,7,29,25.62,18.5,87.19,0.53
2021,7,30,23.9,19.44,91.44,0.0
2021,7,31,25.02,18.04,86.06,0.0
