YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2020,6,16,26.42,15.76,70.94,0.73
2020,6,17,29.48,15.21,67.44,2.16
2020,6,18,28.23,16.04,73.38,2.98
2020,6,19,27.82,17.01,72.44,0.13
2020,6,20,28.87,16.58,68.0,0.5
2020,6,21,30.04,15.9,60.62,0.27
2020,6,22,28.8,15.9,60.38,0.56
2020,6,23,29.42,15.1,62.69,3.28
2020,6,24,29.65,13.19,57.19,0.64
2020,6,25,30.7,14.51,61.25,0.05
2020,6,26,29.19,15.94,64.38,0.95
2020,6,27,29.42,15.52,65.88,0.29
2020,6,28,27.23,17.33,72.94,1.66
2020,6,29,28.83,16.02,65.94,0.6
2020,6,30,29.93,14.25,59.94,0.39
2020,7,1,29.9,15.7,66.5,1.26
2020,7,2,28.37,15.98,68.81,1.12
2020,7,3,30.71,15.25,61.31,0.13
2020,7,4,28.06,16.23,66.31,0.08
2020,7,5,29.89,15.08,61.88,0.1
2020,7,6,28.54,14.22,61.69,0.51
2020,7,7,26.95,15.15,74.81,21.92
2020,7,8,27.28,15.75,74.94,4.21
2020,7,9,27.89,14.05,70.81,2.77
2020,7,10,26.79,16.23,74.5,5.4
2020,7,11,23.98,16.32,81.19,2.16
2020,7,12,25.59,16.11,75.12,1.13
2020,7,13,28.21,15.62,67.31,0.2
2020,7,14,28.85,14.86,61.5,0.0
2020,7,15,27.68,14.34,64.0,0.06
2020,7,16,26.03,16.37,71.62,1.42
2020,7,17,27.42,15.58,67.75,0.4
2020,7,18,27.19,16.74,69.56,3.27
2020,7,19,28.68,16.76,68.19,0.05
2020,7,20,28.74,15.14,66.75,0.0
2020,7,21,27.58,15.14,70.31,0.03
2020,7,22,26.31,15.55,72.56,1.06
2020,7,23,29.83,14.65,65.19,1.0
2020,7,24,28.41,15.56,71.31,1.69
2020,7,25,27.57,15.54,72.06,0.52
2020,7,26,25.14,15.46,75.81,5.5
2020,7,27,28.6,15.6,69.12,0.12
2020,7,28,29.57,16.28,64.5,0.01
2020,7,29,29.84,15.44,67.81,1.62
2020,7,30,25.92,18.13,76.44,0.51
2020,7,31,27.83,18.02,72.06,0.0
2020,8,1,25.3,16.9,74.94,16.04
2020,8,2,27.85,17.06,62.62,0.11
2020,8,3,28.0,17.19,71.75,3.04
2020,8,4,27.85,16.31,70.38,3.27
2020,8,5,27.64,15.5,68.88,0.58
2020,8,6,28.26,16.72,70.0,1.19
2020,8,7,29.1,15.76,63.94,0.13
2020,8,8,30.81,17.5,60.75,0.0
2020,8,9,30.23,16.84,63.5,0.0
2020,8,10,28.71,16.83,66.75,0.0
2020,8,11,27.34,17.57,73.19,9.12
2020,8,12,30.27,16.71,67.19,1.19
2020,8,13,28.88,17.32,65.06,0.39
2020,8,14,30.1,16.05,63.62,0.36
2020,8,15,25.3,17.58,76.06,2.08
2020,8,16,29.7,16.9,67.69,0.91
2020,8,17,28.07,16.52,70.38,1.08
2020,8,18,28.43,16.81,73.88,0.59
2020,8,19,26.94,17.01,77.81,2.14
2020,8,20,28.69,16.18,76.5,5.07
2020,8,21,26.44,16.23,79.31,21.18
2020,8,22,26.2,16.49,75.75,11.33
2020,8,23,23.51,16.87,81.06,4.32
2020,8,24,25.44,17.26,76.0,1.11
2020,8,25,24.94,16.41,77.44,0.06
2020,8,26,27.55,15.86,76.56,0.03
2020,8,27,29.21,15.48,67.56,0.02
2020,8,28,30.93,16.13,60.25,0.0
2020,8,29,28.13,15.43,65.25,0.15
2020,8,30,24.17,15.87,72.94,0.6
2020,8,31,24.29,16.46,75.31,0.03
2020,9,1,26.21,16.58,75.62,11.28
2020,9,2,22.29,16.16,88.5,8.48
2020,9,3,25.92,15.87,80.88,4.69
2020,9,4,25.03,16.67,82.94,6.68
2020,9,5,28.18,16.05,71.19,0.62
2020,9,6,28.65,14.86,74.5,0.04
2020,9,7,26.87,16.75,81.06,3.56
2020,9,8,24.04,16.73,82.31,0.83
2020,9,9,24.46,16.99,80.12,0.19
2020,9,10,27.17,16.22,71.19,0.14
2020,9,11,26.78,16.58,75.25,0.13
2020,9,12,25.98,17.62,78.88,0.21
2020,9,13,25.98,17.15,73.12,1.46
2020,9,14,30.42,14.81,66.94,0.23
2020,9,15,27.97,16.81,65.94,0.18
2020,9,16,26.68,15.96,75.0,2.07
2020,9,17,26.01,16.52,77.31,0.14
2020,9,18,26.09,16.24,78.88,4.21
2020,9,19,25.88,16.26,81.25,2.93
2020,9,20,27.03,17.54,78.56,1.64
2020,9,21,26.57,16.57,71.06,0.45
2020,9,22,29.81,14.23,67.75,3.37
2020,9,23,25.81,17.1,75.62,0.54
2020,9,24,28.55,15.68,67.62,0.89
2020,9,25,27.33,15.53,67.5,0.01
2020,9,26,28.01,15.66,69.0,0.04
2020,9,27,25.15,16.24,71.75,0.02
2020,9,28,28.03,14.48,66.44,0.0
2020,9,29,26.98,17.33,74.0,3.1
2020,9,30,28.68,15.77,69.94,0.47
2020,10,1,27.5,15.78,68.62,0.0
2020,10,2,26.69,16.58,72.62,0.0
2020,10,3,28.93,17.37,69.19,0.0
2020,10,4,27.22,16.91,70.88,0.0
2020,10,5,28.3,16.8,70.06,0.0
2020,10,6,23.87,17.06,76.75,0.0
2020,10,7,29.14,17.09,68.81,0.0
2020,10,8,29.73,14.98,66.0,0.0
2020,10,9,29.78,15.63,67.0,0.0
2020,10,10,29.16,15.94,66.56,0.0
2020,10,11,31.19,16.65,62.75,9.07
2020,10,12,27.29,16.06,74.12,5.99
2020,10,13,26.23,16.47,71.75,0.0
2020,10,14,28.42,15.73,66.25,0.0
2020,10,15,29.24,16.37,66.5,0.0
2020,10,16,26.7,17.01,66.75,0.0
2020,10,17,29.98,16.02,61.06,0.14
2020,10,18,29.24,16.98,66.12,0.04
2020,10,19,24.33,17.68,76.5,0.0
2020,10,20,24.95,17.4,77.75,0.0
2020,10,21,27.83,15.8,64.5,0.0
2020,10,22,28.88,17.14,67.06,0.0
2020,10,23,29.68,17.88,67.31,0.0
2020,10,24,29.4,16.64,66.06,0.0
2020,10,25,28.04,16.62,71.38,0.0
2020,10,26,28.51,16.46,69.44,0.0
2020,10,27,23.88,17.88,76.88,0.0
2020,10,28,25.07,16.08,83.75,31.65
2020,10,29,22.16,16.55,90.62,6.66
2020,10,30,25.33,16.17,82.94,0.33
2020,10,31,22.07,17.12,84.38,0.0
2020,11,1,23.4,15.99,82.56,0.0
2020,11,2,23.95,17.15,82.31,0.0
2020,11,3,25.23,16.93,82.12,0.0
2020,11,4,24.17,17.21,81.62,0.0
2020,11,5,23.2,16.76,81.31,0.0
2020,11,6,21.7,16.62,84.12,0.0
2020,11,7,23.61,15.88,80.69,0.0
2020,11,8,25.93,15.63,75.38,0.0
2020,11,9,26.62,15.87,78.88,0.0
2020,11,10,25.26,16.35,86.0,40.61
2020,11,11,20.04,16.05,93.81,13.76
2020,11,12,24.13,16.0,84.94,0.55
2020,11,13,22.01,16.0,88.69,0.0
2020,11,14,24.63,16.45,81.44,0.0
2020,11,15,22.03,16.33,83.38,0.0
2020,11,16,22.84,15.12,77.31,0.0
2020,11,17,22.07,16.53,86.62,0.0
2020,11,18,24.38,15.98,80.56,0.0
2020,11,19,24.7,16.85,82.5,0.0
2020,11,20,26.58,16.19,77.94,0.0
2020,11,21,24.73,16.14,81.19,0.0
2020,11,22,25.35,16.84,80.81,0.0
2020,11,23,25.51,16.32,79.88,0.0
2020,11,24,23.87,16.87,83.12,0.0
2020,11,25,25.23,17.19,82.12,0.0
2020,11,26,28.07,15.94,73.75,0.0
2020,11,27,23.43,16.92,80.38,0.0
2020,11,28,26.25,16.29,75.75,0.0
2020,11,29,27.73,16.69,75.25,0.0
2020,11,30,27.71,17.24,75.38,0.0
2020,12,1,25.42,17.33,80.75,0.0
2020,12,2,27.26,16.76,79.5,0.0
2020,12,3,26.79,16.6,78.19,0.0
2020,12,4,28.88,14.44,70.69,0.0
2020,12,5,28.05,16.57,73.19,0.0
2020,12,6,23.73,17.3,83.0,0.0
2020,12,7,28.7,16.39,73.75,0.0
2020,12,8,26.55,16.88,77.38,0.0
2020,12,9,28.19,15.84,72.19,0.0
2020,12,10,27.2,16.2,76.25,0.0
2020,12,11,27.6,15.56,71.5,0.0
2020,12,12,27.44,16.62,69.12,0.0
2020,12,13,29.16,13.51,59.06,0.0
2020,12,14,29.01,14.47,65.31,0.0
2020,12,15,26.08,16.7,77.88,0.0
2020,12,16,27.57,17.41,76.69,0.0
2020,12,17,28.58,16.6,69.81,0.0
2020,12,18,27.68,16.8,72.06,0.0
2020,12,19,27.5,16.05,72.12,1.59
2020,12,20,28.21,14.56,74.0,1.01
2020,12,21,28.64,17.2,72.69,0.72
2020,12,22,25.91,16.67,77.75,3.56
2020,12,23,23.33,16.31,81.88,2.6
2020,12,24,27.44,15.8,76.06,0.69
2020,12,25,27.04,16.73,74.31,0.53
2020,12,26,22.31,16.55,87.0,2.43
2020,12,27,24.85,16.05,81.62,1.99
2020,12,28,23.87,15.92,80.81,0.65
2020,12,29,25.23,15.14,79.38,9.65
2020,12,30,22.74,16.79,88.31,18.88
2020,12,31,22.66,16.3,86.75,20.51
2021,1,1,26.14,15.05,78.5,3.0
2021,1,2,26.1,16.08,80.5,1.67
2021,1,3,26.18,15.49,79.62,2.9
2021,1,4,25.19,15.33,82.0,8.54
2021,1,5,25.7,11.9,71.62,2.0
2021,1,6,24.26,14.95,72.88,0.58
2021,1,7,23.94,16.52,82.56,2.16
2021,1,8,25.03,15.66,80.56,2.14
2021,1,9,26.15,15.83,77.25,1.75
2021,1,10,26.36,15.28,78.0,2.99
2021,1,11,27.24,15.53,74.38,1.49
2021,1,12,27.79,14.33,70.94,0.21
2021,1,13,28.83,13.94,64.62,0.01
2021,1,14,28.66,16.58,67.81,0.53
2021,1,15,27.49,16.13,71.94,1.31
2021,1,16,26.86,13.51,69.31,1.14
2021,1,17,28.26,12.29,70.88,1.67
2021,1,18,29.24,13.58,64.5,2.08
2021,1,19,28.37,11.9,63.5,3.07
2021,1,20,29.61,11.43,62.06,2.76
2021,1,21,28.29,16.56,69.62,0.21
2021,1,22,26.11,17.62,71.75,0.76
2021,1,23,28.69,17.6,73.06,0.33
2021,1,24,28.04,16.08,73.19,0.01
2021,1,25,28.37,16.7,69.69,2.48
2021,1,26,28.02,14.97,70.5,1.58
2021,1,27,28.99,15.65,66.56,0.24
2021,1,28,29.1,14.92,63.12,0.03
2021,1,29,28.55,14.35,60.25,0.0
2021,1,30,28.52,16.58,63.0,2.85
2021,1,31,28.73,14.85,70.5,1.82
2021,2,1,29.7,16.05,67.5,0.57
2021,2,2,28.52,16.26,63.38,0.04
2021,2,3,29.73,16.0,64.25,0.02
2021,2,4,30.99,16.52,62.31,0.03
2021,2,5,25.15,18.01,75.88,0.11
2021,2,6,27.57,17.42,74.31,0.45
2021,2,7,28.7,16.8,70.38,0.44
2021,2,8,28.55,16.35,67.94,0.08
2021,2,9,27.74,16.83,71.44,0.31
2021,2,10,25.95,17.7,78.81,0.98
2021,2,11,27.73,16.15,70.62,0.81
2021,2,12,25.84,16.99,75.06,4.02
2021,2,13,27.81,16.74,76.62,0.57
2021,2,14,27.37,16.37,71.88,0.09
2021,2,15,30.65,15.47,62.75,0.34
2021,2,16,27.56,16.55,74.38,0.84
2021,2,17,24.44,16.33,74.81,1.05
2021,2,18,27.53,15.19,72.06,0.2
2021,2,19,27.31,15.01,67.0,0.27
2021,2,20,26.12,16.73,75.88,3.65
2021,2,21,25.87,17.02,79.56,2.64
2021,2,22,26.02,17.15,74.81,0.0
2021,2,23,26.74,17.35,75.81,3.66
2021,2,24,26.91,16.93,75.12,3.03
2021,2,25,29.02,17.27,73.31,1.6
2021,2,26,28.92,16.84,75.0,1.01
2021,2,27,27.8,16.55,78.31,3.91
2021,2,28,25.81,15.71,74.31,0.96
2021,3,1,28.33,15.32,67.94,0.92
2021,3,2,26.94,14.9,68.56,1.69
2021,3,3,28.47,11.8,61.31,0.1
2021,3,4,26.11,14.42,65.62,0.0
2021,3,5,26.46,16.33,75.31,0.23
2021,3,6,27.23,17.23,75.88,0.07
2021,3,7,28.12,17.01,74.38,0.86
2021,3,8,26.71,17.41,69.19,0.92
2021,3,9,24.9,16.44,76.12,0.61
2021,3,10,25.73,16.94,73.12,0.0
2021,3,11,24.17,16.11,73.56,0.0
2021,3,12,25.53,16.51,70.69,0.0
2021,3,13,23.65,16.58,76.56,0.0
2021,3,14,23.83,15.73,71.31,0.0
2021,3,15,25.64,15.97,72.19,0.0
2021,3,16,25.0,15.61,75.38,0.0
2021,3,17,26.9,15.4,74.94,0.0
2021,3,18,27.62,14.86,73.0,0.0
2021,3,19,23.09,16.88,76.38,0.0
2021,3,20,24.0,16.58,75.69,0.0
2021,3,21,27.39,14.45,66.12,0.0
2021,3,22,25.09,16.74,77.38,0.0
2021,3,23,26.38,16.26,73.81,0.0
2021,3,24,27.22,16.78,73.06,0.23
2021,3,25,25.19,16.81,78.06,1.23
2021,3,26,26.88,17.04,72.75,1.79
2021,3,27,24.34,16.64,76.31,0.51
2021,3,28,28.65,15.3,64.81,0.77
2021,3,29,27.03,17.3,72.62,1.43
2021,3,30,30.23,16.97,68.0,1.52
2021,3,31,28.82,17.14,67.5,1.34
2021,4,1,29.21,18.5,65.12,0.13
2021,4,2,26.77,18.63,64.81,0.0
2021,4,3,28.85,17.78,61.25,0.0
2021,4,4,29.29,17.27,65.12,0.0
2021,4,5,29.64,18.05,66.06,0.0
2021,4,6,26.58,17.54,68.62,0.0
2021,4,7,28.88,16.5,62.44,0.0
2021,4,8,27.04,17.83,71.38,0.0
2021,4,9,25.64,17.36,74.94,0.0
2021,4,10,30.17,17.08,61.94,0.0
2021,4,11,28.0,18.3,65.56,0.0
2021,4,12,28.23,18.01,66.5,1.48
2021,4,13,29.65,18.01,62.88,0.37
2021,4,14,27.84,17.92,71.06,0.02
2021,4,15,30.54,17.27,63.0,0.17
2021,4,16,27.72,16.83,66.56,0.1
2021,4,17,30.47,17.9,66.62,0.64
2021,4,18,29.37,17.23,62.25,0.34
2021,4,19,29.47,17.25,57.44,0.63
2021,4,20,29.58,15.94,60.62,0.31
2021,4,21,28.93,16.65,64.88,0.19
2021,4,22,29.84,17.05,55.62,0.27
2021,4,23,28.95,18.37,59.12,0.0
2021,4,24,31.1,15.85,62.94,0.0
2021,4,25,31.33,17.72,63.25,0.0
2021,4,26,30.87,17.36,61.06,0.0
2021,4,27,28.54,18.22,69.06,0.0
2021,4,28,23.29,17.71,78.06,0.0
2021,4,29,24.12,17.48,73.81,0.0
2021,4,30,22.34,17.01,74.25,0.0
2021,5,1,24.26,16.62,70.12,0.0
2021,5,2,26.04,16.86,74.25,0.0
2021,5,3,24.98,16.27,72.38,0.0
2021,5,4,23.87,16.45,73.25,0.0
2021,5,5,25.77,15.65,66.5,0.0
2021,5,6,26.98,17.18,70.5,0.0
2021,5,7,25.5,16.19,67.38,0.0
2021,5,8,23.73,16.95,72.56,0.0
2021,5,9,30.62,17.33,59.75,0.0
2021,5,10,31.01,16.61,58.25,0.0
2021,5,11,31.21,16.1,54.69,0.0
2021,5,12,30.12,16.81,53.12,0.0
2021,5,13,34.08,16.67,49.44,0.0
2021,5,14,33.2,17.57,51.94,0.0
2021,5,15,32.62,18.94,48.62,0.0
2021,5,16,30.35,18.78,62.5,0.0
2021,5,17,26.07,18.43,69.5,0.0
2021,5,18,29.11,17.06,61.69,0.0
2021,5,19,32.29,17.16,56.75,0.0
2021,5,20,28.37,18.15,62.31,0.0
2021,5,21,31.56,18.75,56.19,0.0
2021,5,22,30.8,18.45,59.69,0.0
2021,5,23,29.16,18.55,59.12,0.0
2021,5,24,34.17,16.94,50.69,0.0
2021,5,25,30.94,18.13,55.62,0.0
2021,5,26,33.38,16.3,46.69,0.0
2021,5,27,30.46,17.3,53.94,0.0
2021,5,28,30.44,17.51,60.75,0.0
2021,5,29,23.93,17.43,77.31,0.0
2021,5,30,29.77,17.13,68.38,0.0
2021,5,31,29.31,17.57,60.62,0.0
2021,6,1,28.99,17.08,60.5,0.0
2021,6,2,26.85,18.01,67.19,0.0
2021,6,3,28.34,17.26,63.0,0.0
2021,6,4,30.04,17.72,61.19,0.0
2021,6,5,28.29,17.98,65.0,0.0
2021,6,6,27.01,18.44,68.31,0.0
2021,6,7,29.44,17.27,56.88,0.0
2021,6,8,29.48,17.01,64.19,0.0
2021,6,9,29.33,17.66,59.25,0.0
2021,6,10,29.19,16.73,59.19,0.0
2021,6,11,30.73,15.8,53.25,0.0
2021,6,12,26.62,17.64,65.75,0.0
2021,6,13,28.7,17.39,62.25,0.0
2021,6,14,29.01,16.98,63.69,0.0
2021,6,15,32.3,16.13,55.81,0.0
2021,6,16,31.61,16.13,52.75,0.58
2021,6,17,28.46,16.45,57.94,0.1
2021,6,18,30.32,17.71,55.31,0.0
2021,6,19,32.71,16.62,50.06,0.0
2021,6,20,27.61,17.27,53.69,0.0
2021,6,21,29.05,16.31,54.31,0.0
2021,6,22,27.51,16.67,63.62,0.0
2021,6,23,29.21,16.29,59.88,0.0
2021,6,24,25.09,16.74,67.62,0.0
2021,6,25,28.3,15.78,61.75,0.0
2021,6,26,28.23,16.37,64.0,0.0
2021,6,27,30.31,15.65,59.69,0.0
2021,6,28,31.98,16.17,55.12,0.03
2021,6,29,33.55,16.37,49.31,0.0
2021,6,30,29.77,17.76,56.12,0.09
2021,7,1,27.51,17.05,67.06,0.7
2021,7,2,28.69,16.4,62.38,0.02
2021,7,3,28.63,17.27,61.12,0.0
2021,7,4,27.94,17.17,54.56,0.0
2021,7,5,28.8,16.57,54.94,0.0
2021,7,6,31.55,16.07,52.25,0.0
2021,7,7,32.47,16.63,51.69,0.0
2021,7,8,32.51,16.86,52.38,0.0
2021,7,9,26.12,17.17,64.75,0.0
2021,7,10,27.18,17.2,63.12,0.0
2021,7,11,28.78,17.12,57.56,0.0
2021,7,12,32.47,16.31,52.44,0.0
2021,7,13,32.6,16.08,45.81,0.0
2021,7,14,32.61,15.92,46.62,0.0
2021,7,15,30.6,17.23,52.81,0.0
2021,7,16,32.18,16.58,51.12,0.0
2021,7,17,32.9,16.72,52.25,0.0
2021,7,18,32.36,16.45,51.81,0.0
2021,7,19,31.42,16.83,51.12,0.0
2021,7,20,33.68,15.52,44.69,0.0
2021,7,21,30.3,17.89,50.94,0.0
2021,7,22,31.71,17.22,49.19,0.0
2021,7,23,32.41,17.2,50.81,0.0
2021,7,24,28.05,18.33,65.5,0.0
2021,7,25,25.58,17.37,71.25,0.14
2021,7,26,30.75,16.06,60.88,0.01
2021,7,27,29.51,16.79,64.0,0.0
2021,7,28,30.1,16.15,59.75,0.0
2021,7,29,31.04,17.81,54.31,0.0
2021,7,30,31.74,16.69,50.25,0.0
2021,7,31,32.48,16.95,51.88,0.0
2021,8,1,32.48,18.41,53.06,0.0
2021,8,2,30.97,18.04,60.69,0.0
2021,8,3,28.4,17.8,56.06,0.0
2021,8,4,27.55,17.71,57.56,0.0
2021,8,5,30.3,16.86,54.69,0.0
2021,8,6,31.03,16.23,57.44,0.0
2021,8,7,30.38,15.86,56.56,0.0
2021,8,8,28.78,17.73,62.94,0.0
2021,8,9,30.88,16.74,60.0,0.0
2021,8,10,31.81,17.86,58.19,0.0
2021,8,11,30.63,17.43,57.75,0.0
2021,8,12,30.59,16.89,57.56,0.0
2021,8,13,30.86,16.71,55.88,0.0
2021,8,14,26.9,17.49,62.25,0.0
2021,8,15,24.94,17.17,67.75,0.0
2021,8,16,29.8,16.19,62.25,0.0
2021,8,17,28.81,17.18,62.19,0.0
2021,8,18,27.26,16.54,68.31,0.0
2021,8,19,28.18,17.58,69.06,0.0
2021,8,20,26.85,17.24,66.75,0.0
2021,8,21,26.58,16.62,69.62,0.0
2021,8,22,31.12,17.23,58.88,0.0
2021,8,23,29.64,16.97,67.06,0.0
2021,8,24,25.32,18.23,71.25,0.0
2021,8,25,29.13,17.55,64.12,0.0
2021,8,26,31.23,16.33,59.44,0.0
2021,8,27,26.04,17.28,65.69,0.0
2021,8,28,32.58,16.3,54.19,0.0
2021,8,29,31.33,16.69,50.38,0.1
2021,8,30,25.98,17.24,62.44,0.09
2021,8,31,25.29,16.89,67.44,0.0
2021,9,1,29.37,17.15,60.0,0.0
2021,9,2,33.58,16.63,51.44,0.0
2021,9,3,32.87,18.16,49.25,0.0
2021,9,4,32.94,17.25,55.25,0.0
2021,9,5,25.01,17.84,70.94,0.0
2021,9,6,25.39,17.32,71.0,0.0
2021,9,7,25.06,17.34,68.56,0.0
2021,9,8,31.28,16.56,59.88,0.0
2021,9,9,31.0,16.45,53.62,0.0
2021,9,10,32.22,16.93,57.12,0.0
2021,9,11,29.09,16.56,56.94,0.0
2021,9,12,31.87,17.19,47.56,0.0
2021,9,13,32.17,16.43,52.31,0.0
2021,9,14,31.65,16.61,56.94,0.0
2021,9,15,30.07,16.37,59.88,0.0
2021,9,16,32.52,15.05,50.5,0.0
2021,9,17,34.47,17.25,43.88,0.0
2021,9,18,31.65,16.77,57.0,0.0
2021,9,19,26.12,18.07,68.62,0.0
2021,9,20,28.75,16.93,70.06,0.0
2021,9,21,30.85,16.73,58.12,0.0
2021,9,22,31.0,17.19,62.38,0.2
2021,9,23,28.93,17.62,63.5,0.14
2021,9,24,31.48,15.8,59.06,0.0
2021,9,25,31.72,16.62,54.19,0.0
2021,9,26,31.13,15.76,52.38,0.0
2021,9,27,31.15,16.41,56.06,0.0
2021,9,28,28.11,17.97,60.06,0.0
2021,9,29,27.76,16.62,64.44,0.0
2021,9,30,28.87,16.55,62.94,0.0
2021,10,1,29.01,17.62,61.06,0.0
2021,10,2,30.55,17.51,62.19,0.0
2021,10,3,28.2,18.01,63.19,0.0
2021,10,4,28.23,17.14,68.0,0.0
2021,10,5,25.74,17.74,70.31,0.0
2021,10,6,32.52,17.16,54.5,0.0
2021,10,7,29.79,16.49,60.81,0.0
2021,10,8,26.97,17.52,68.5,0.07
2021,10,9,26.69,17.75,72.62,2.1
2021,10,10,23.1,17.24,82.19,1.68
2021,10,11,25.27,16.83,80.12,0.86
2021,10,12,29.79,17.94,71.06,0.63
2021,10,13,27.54,17.63,69.62,0.0
2021,10,14,28.53,17.46,71.56,0.0
2021,10,15,32.58,17.84,59.44,0.03
2021,10,16,29.58,17.26,64.56,0.01
2021,10,17,24.77,17.08,72.44,0.04
2021,10,18,26.99,16.72,67.69,0.01
2021,10,19,31.05,16.48,60.25,0.0
2021,10,20,31.36,16.52,55.75,0.0
2021,10,21,29.58,17.56,68.69,0.0
2021,10,22,29.61,16.86,59.06,0.0
2021,10,23,29.26,16.96,62.81,0.0
2021,10,24,30.45,17.18,63.62,1.24
2021,10,25,28.24,17.25,67.94,0.8
2021,10,26,29.43,17.71,67.5,0.03
2021,10,27,23.88,17.73,75.06,0.0
2021,10,28,25.65,17.23,70.88,0.0
2021,10,29,22.82,17.41,76.5,0.0
2021,10,30,24.75,16.92,71.5,0.0
2021,10,31,25.72,16.41,68.62,0.0
2021,11,1,26.47,16.74,67.44,0.0
2021,11,2,26.95,16.86,65.81,0.0
2021,11,3,23.98,17.37,71.69,0.0
2021,11,4,25.69,16.65,71.44,0.0
2021,11,5,31.64,16.38,58.69,0.0
2021,11,6,28.84,17.15,62.06,0.0
2021,11,7,32.66,16.16,54.69,0.0
2021,11,8,29.67,17.35,63.12,0.0
2021,11,9,29.04,16.9,65.88,0.0
2021,11,10,28.08,16.55,63.06,0.0
2021,11,11,31.75,14.9,48.25,0.0
2021,11,12,30.19,18.2,47.69,0.0
2021,11,13,31.82,17.4,47.75,0.0
2021,11,14,27.18,17.87,65.31,0.0
2021,11,15,31.62,17.08,60.38,0.73
2021,11,16,31.59,16.66,56.75,0.17
2021,11,17,31.23,15.73,47.69,0.0
2021,11,18,30.79,14.87,53.81,2.1
2021,11,19,27.98,17.26,64.75,1.61
2021,11,20,29.08,17.67,60.75,0.0
2021,11,21,30.03,15.88,64.62,0.0
2021,11,22,24.35,17.31,82.25,8.56
2021,11,23,24.29,17.15,84.75,2.87
2021,11,24,25.58,16.5,78.56,0.02
2021,11,25,27.19,16.36,74.44,0.0
2021,11,26,24.75,17.48,80.44,0.0
2021,11,27,29.0,17.12,68.44,0.0
2021,11,28,30.52,16.19,64.44,0.0
2021,11,29,28.15,17.37,71.94,9.41
2021,11,30,23.82,16.44,80.88,31.9
2021,12,1,26.43,15.76,71.56,4.81
2021,12,2,27.32,14.77,71.56,7.21
2021,12,3,27.94,15.19,67.12,0.24
2021,12,4,28.79,15.94,65.88,0.02
2021,12,5,28.71,17.1,66.19,0.01
2021,12,6,30.06,15.22,62.94,0.01
2021,12,7,29.89,15.83,61.38,0.0
2021,12,8,29.06,18.22,64.44,0.04
2021,12,9,28.69,16.61,67.25,0.01
2021,12,10,29.6,16.59,64.38,0.0
2021,12,11,30.12,15.1,58.88,0.0
2021,12,12,26.9,16.19,67.56,9.73
2021,12,13,27.23,15.37,70.69,4.1
2021,12,14,27.51,16.26,68.62,0.02
2021,12,15,27.76,16.87,71.38,0.02
2021,12,16,28.46,16.9,71.56,0.02
2021,12,17,27.37,17.17,72.38,0.52
2021,12,18,27.06,16.26,70.69,0.07
2021,12,19,24.12,16.9,77.62,5.02
2021,12,20,25.12,16.87,79.5,11.16
2021,12,21,23.01,16.2,85.44,29.56
2021,12,22,23.83,16.52,90.44,21.21
2021,12,23,23.22,16.78,89.94,9.86
2021,12,24,26.54,16.57,80.62,1.06
2021,12,25,27.05,17.32,75.56,0.74
2021,12,26,26.37,16.13,76.19,0.89
2021,12,27,27.02,17.08,75.06,2.13
2021,12,28,27.2,16.21,73.56,1.38
2021,12,29,26.68,15.95,76.31,6.17
2021,12,30,26.85,16.4,73.44,0.54
2021,12,31,26.51,16.74,71.38,0.0
2022,1,1,27.3,16.42,68.25,0.0
2022,1,2,28.53,13.55,60.31,0.0
2022,1,3,28.65,14.11,57.5,0.0
2022,1,4,28.36,13.05,56.88,0.0
2022,1,5,29.2,12.88,49.25,0.0
2022,1,6,28.56,13.23,57.0,0.02
2022,1,7,24.81,16.0,68.44,0.01
2022,1,8,26.65,15.61,68.12,0.07
2022,1,9,26.16,15.3,69.62,0.02
2022,1,10,25.01,15.7,68.69,0.0
2022,1,11,24.15,16.23,76.88,0.39
2022,1,12,25.6,15.89,75.38,0.23
2022,1,13,22.61,15.8,82.81,4.86
2022,1,14,25.31,15.11,77.75,2.75
2022,1,15,28.86,14.04,66.88,0.29
2022,1,16,28.92,15.88,65.69,0.0
2022,1,17,27.01,16.41,72.25,0.69
2022,1,18,28.98,16.62,70.56,0.39
2022,1,19,30.44,15.51,61.44,0.0
2022,1,20,30.75,15.88,61.19,0.0
2022,1,21,30.0,17.13,61.31,0.09
2022,1,22,28.08,17.68,63.0,0.01
2022,1,23,28.94,17.24,67.12,0.01
2022,1,24,27.39,17.25,68.25,0.04
2022,1,25,29.73,15.58,60.75,0.01
2022,1,26,29.39,16.99,65.25,0.03
2022,1,27,30.18,16.07,59.62,0.03
2022,1,28,29.24,13.13,52.19,8.68
2022,1,29,27.01,15.01,65.38,5.01
2022,1,30,25.85,14.52,71.38,0.93
2022,1,31,26.3,15.47,71.44,0.23
2022,2,1,28.33,15.26,62.44,0.07
2022,2,2,29.41,16.73,59.38,0.03
2022,2,3,28.44,17.76,62.94,0.0
2022,2,4,25.74,17.1,72.12,4.32
2022,2,5,26.17,16.91,76.0,2.64
2022,2,6,26.5,16.47,74.81,17.25
2022,2,7,22.63,16.81,83.69,13.97
2022,2,8,23.9,16.03,86.94,16.51
2022,2,9,24.12,15.15,82.31,4.48
2022,2,10,27.02,16.07,74.5,0.03
2022,2,11,27.56,15.15,70.75,0.0
