YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2022,12,24,18.65,11.6,89.25,4.62
2022,12,25,19.8,11.65,90.5,9.57
2022,12,26,17.64,11.05,90.69,19.62
2022,12,27,19.94,9.31,84.81,2.12
2022,12,28,20.12,12.04,87.75,3.58
2022,12,29,19.6,12.15,89.62,2.49
2022,12,30,21.06,11.0,85.0,1.15
2022,12,31,17.01,11.95,94.19,9.53
2023,1,1,19.94,10.44,86.19,2.3
2023,1,2,19.78,11.88,89.0,4.63
2023,1,3,17.47,12.08,91.0,3.41
2023,1,4,19.98,11.82,87.5,1.28
2023,1,5,18.06,11.12,88.0,1.31
2023,1,6,18.15,11.97,91.75,11.89
2023,1,7,17.48,11.42,89.69,8.43
2023,1,8,15.95,10.88,93.38,5.77
2023,1,9,18.27,11.21,91.81,12.33
2023,1,10,18.07,12.17,90.81,26.12
2023,1,11,17.69,11.82,90.62,13.37
2023,1,12,17.3,11.82,92.12,8.04
2023,1,13,19.81,10.19,88.5,9.6
2023,1,14,18.89,12.69,90.5,20.41
2023,1,15,18.45,12.55,88.19,8.3
2023,1,16,19.22,11.73,88.44,3.52
2023,1,17,17.4,12.12,92.94,5.87
2023,1,18,18.67,11.06,91.31,9.94
2023,1,19,18.23,12.16,90.56,26.59
2023,1,20,18.76,11.81,90.12,6.7
2023,1,21,16.04,12.1,93.44,10.51
2023,1,22,16.32,11.48,92.5,4.69
2023,1,23,18.79,10.99,88.06,1.72
2023,1,24,18.94,11.48,85.69,0.12
2023,1,25,20.21,9.97,83.88,0.05
2023,1,26,19.37,10.95,85.62,0.08
2023,1,27,20.12,10.97,84.56,0.09
2023,1,28,20.08,10.51,84.62,0.01
2023,1,29,20.65,10.05,79.88,2.75
2023,1,30,20.11,9.15,81.38,3.36
2023,1,31,21.04,9.24,83.31,0.18
2023,2,1,20.44,10.1,84.81,0.0
2023,2,2,19.83,10.62,85.62,2.06
2023,2,3,20.71,8.98,79.19,0.98
2023,2,4,19.5,9.51,85.44,0.1
2023,2,5,20.55,11.64,82.38,0.02
2023,2,6,19.65,11.42,85.94,0.03
2023,2,7,19.71,11.74,84.5,0.04
2023,2,8,18.6,12.8,86.38,2.55
2023,2,9,19.59,12.14,89.31,5.48
2023,2,10,20.29,12.61,86.69,1.44
2023,2,11,18.55,12.47,91.81,1.51
2023,2,12,20.75,13.01,87.62,1.41
2023,2,13,19.58,12.71,86.81,1.15
2023,2,14,20.86,12.62,86.94,1.02
2023,2,15,18.76,13.23,89.75,2.79
2023,2,16,17.98,12.93,93.5,6.83
2023,2,17,20.83,13.09,87.12,8.57
2023,2,18,16.9,12.05,91.25,9.14
2023,2,19,20.0,11.04,85.38,5.65
2023,2,20,19.51,11.08,88.75,8.85
2023,2,21,18.97,11.9,89.75,9.75
2023,2,22,18.5,11.51,85.25,5.74
2023,2,23,21.1,9.53,82.44,0.03
2023,2,24,20.12,11.39,86.31,0.3
2023,2,25,20.58,12.02,86.38,0.23
2023,2,26,21.69,11.6,85.38,0.04
2023,2,27,20.14,12.39,87.56,1.41
2023,2,28,20.3,11.83,86.44,1.09
2023,3,1,20.19,11.92,87.81,2.29
2023,3,2,20.86,13.25,88.62,5.96
2023,3,3,20.55,13.57,89.44,1.28
2023,3,4,18.92,13.87,91.56,17.24
2023,3,5,18.87,12.31,89.75,6.35
2023,3,6,20.71,12.01,88.88,7.35
2023,3,7,19.47,13.89,90.56,5.77
2023,3,8,18.34,13.26,92.31,9.51
2023,3,9,17.12,11.87,92.81,8.7
2023,3,10,19.73,10.96,88.06,14.31
2023,3,11,16.94,11.94,91.44,12.65
2023,3,12,19.26,11.42,88.06,17.27
2023,3,13,18.51,12.5,89.44,7.56
2023,3,14,18.48,12.27,90.0,18.02
2023,3,15,17.08,11.9,91.62,18.58
2023,3,16,19.66,11.33,88.75,2.33
2023,3,17,20.55,12.31,86.75,1.31
2023,3,18,19.65,12.21,87.44,7.02
2023,3,19,18.5,11.95,88.62,4.3
2023,3,20,21.15,11.58,84.75,1.71
2023,3,21,21.41,10.8,83.0,0.03
2023,3,22,19.05,13.37,90.5,3.74
2023,3,23,19.75,12.37,85.69,6.95
2023,3,24,19.5,11.83,87.88,3.77
2023,3,25,18.25,12.69,90.19,6.2
2023,3,26,19.15,12.08,88.12,2.14
2023,3,27,18.53,12.13,91.25,16.69
2023,3,28,20.95,12.28,87.19,5.38
2023,3,29,16.65,12.12,92.88,11.99
2023,3,30,20.01,12.32,87.94,0.79
2023,3,31,19.8,12.26,88.12,8.17
2023,4,1,18.93,12.19,91.62,18.84
2023,4,2,20.19,11.98,88.25,6.49
2023,4,3,20.2,11.94,86.56,3.92
2023,4,4,18.8,12.6,88.69,6.53
2023,4,5,20.8,11.84,87.88,7.53
2023,4,6,19.22,12.71,90.75,18.44
2023,4,7,19.8,11.62,87.81,7.36
2023,4,8,19.81,11.75,87.44,4.01
2023,4,9,17.79,12.01,88.62,1.14
2023,4,10,19.66,10.68,86.88,0.64
2023,4,11,20.69,10.9,86.25,6.16
2023,4,12,20.19,12.12,86.06,5.34
2023,4,13,19.3,12.8,90.06,0.18
2023,4,14,20.1,12.65,90.56,1.1
2023,4,15,19.43,13.66,89.5,7.65
2023,4,16,19.11,12.58,91.0,29.01
2023,4,17,19.65,12.86,89.75,5.44
2023,4,18,21.24,13.19,87.06,4.75
2023,4,19,22.02,13.04,85.25,0.15
2023,4,20,16.98,12.71,94.5,13.16
2023,4,21,20.69,11.66,89.44,3.55
2023,4,22,17.65,12.08,91.19,5.89
2023,4,23,20.73,11.65,85.31,0.67
2023,4,24,20.51,12.36,85.19,3.93
2023,4,25,20.51,11.63,84.62,3.92
2023,4,26,18.65,12.71,87.62,1.8
2023,4,27,20.0,12.58,88.06,18.46
2023,4,28,20.4,11.96,88.06,12.58
2023,4,29,20.09,11.63,86.25,4.56
2023,4,30,20.6,10.12,84.62,1.27
2023,5,1,20.76,11.51,85.62,0.48
2023,5,2,21.08,10.94,85.0,0.1
2023,5,3,20.71,11.38,85.69,1.09
2023,5,4,21.23,11.2,83.38,0.12
2023,5,5,20.75,13.4,85.62,0.22
2023,5,6,21.46,12.77,84.75,1.83
2023,5,7,21.59,10.84,83.19,0.29
2023,5,8,21.37,12.11,84.94,0.19
2023,5,9,18.97,12.06,88.19,9.63
2023,5,10,19.23,11.3,89.12,11.45
2023,5,11,20.71,12.45,88.62,6.59
2023,5,12,19.94,12.2,88.75,1.48
2023,5,13,17.56,13.94,90.62,4.27
2023,5,14,18.58,12.62,91.62,2.26
2023,5,15,18.6,12.53,89.0,1.77
2023,5,16,20.45,11.56,86.31,6.0
2023,5,17,21.44,12.64,87.44,4.85
2023,5,18,21.74,12.23,86.38,0.05
2023,5,19,20.38,13.2,87.62,1.64
2023,5,20,19.78,12.86,90.5,5.68
2023,5,21,21.77,12.89,88.25,4.65
2023,5,22,21.15,12.47,89.94,10.53
2023,5,23,18.5,13.82,92.5,4.33
2023,5,24,20.84,13.26,90.0,4.38
2023,5,25,19.68,13.63,89.44,8.19
2023,5,26,20.19,11.82,87.62,7.97
2023,5,27,20.15,12.23,88.56,7.98
2023,5,28,20.51,12.08,88.12,3.11
2023,5,29,20.73,11.8,88.56,14.71
2023,5,30,20.33,12.48,87.56,6.75
2023,5,31,19.94,12.32,88.75,9.78
2023,6,1,19.69,11.12,87.81,7.98
2023,6,2,19.01,10.94,86.5,1.08
2023,6,3,18.77,10.35,85.75,0.02
2023,6,4,20.22,10.36,83.25,0.31
2023,6,5,19.26,11.44,87.38,1.68
2023,6,6,19.64,10.12,86.94,5.22
2023,6,7,19.9,11.41,86.62,1.27
2023,6,8,19.21,11.11,87.25,13.38
2023,6,9,20.6,10.71,87.38,7.72
2023,6,10,20.37,10.91,86.38,1.22
2023,6,11,21.19,11.87,85.12,1.04
2023,6,12,20.33,10.78,83.06,0.21
2023,6,13,19.9,10.73,84.06,0.77
2023,6,14,17.12,11.34,88.81,1.2
2023,6,15,18.94,9.83,85.0,0.76
2023,6,16,19.58,12.04,85.38,0.77
2023,6,17,19.01,11.33,85.06,0.24
2023,6,18,19.1,10.97,83.06,0.06
2023,6,19,20.15,10.23,82.56,0.1
2023,6,20,20.7,11.01,84.0,0.08
2023,6,21,20.11,12.76,86.06,0.54
2023,6,22,20.72,12.08,86.12,3.49
2023,6,23,19.14,12.55,88.0,8.16
2023,6,24,18.8,11.19,88.44,7.03
2023,6,25,19.21,11.02,87.44,11.6
2023,6,26,19.37,10.02,85.62,2.44
2023,6,27,20.2,10.48,86.88,1.88
2023,6,28,20.07,10.91,85.94,1.81
2023,6,29,20.59,12.6,84.19,0.75
2023,6,30,19.13,11.51,83.38,0.12
2023,7,1,19.79,12.05,86.88,5.06
2023,7,2,19.64,11.63,88.31,6.78
2023,7,3,20.59,11.07,87.38,8.03
2023,7,4,19.78,12.41,89.69,9.75
2023,7,5,20.57,11.32,86.69,5.56
2023,7,6,21.18,11.63,88.25,8.4
2023,7,7,20.08,12.31,89.44,9.1
2023,7,8,19.46,11.9,87.0,3.22
2023,7,9,20.12,10.13,82.69,0.26
2023,7,10,21.15,9.87,82.62,0.69
2023,7,11,20.57,11.38,83.56,0.13
2023,7,12,20.89,11.51,83.0,0.11
2023,7,13,20.83,11.08,83.69,1.81
2023,7,14,19.81,12.24,88.0,2.27
2023,7,15,19.96,10.68,83.81,0.98
2023,7,16,19.93,11.8,85.88,5.06
2023,7,17,18.81,11.43,84.19,3.16
2023,7,18,19.39,9.84,80.75,0.09
2023,7,19,20.33,11.7,83.06,0.2
2023,7,20,20.08,11.05,81.5,0.32
2023,7,21,18.9,13.0,86.12,0.46
2023,7,22,19.62,13.07,83.62,0.18
2023,7,23,20.44,11.85,84.56,0.36
2023,7,24,19.71,12.48,87.06,6.74
2023,7,25,20.15,11.61,89.12,9.33
2023,7,26,20.19,12.25,87.38,2.35
2023,7,27,21.17,13.32,85.56,4.43
2023,7,28,20.67,12.8,85.0,0.81
2023,7,29,20.56,12.37,84.69,0.21
2023,7,30,19.58,12.65,85.0,1.85
2023,7,31,19.21,11.44,84.44,0.88
2023,8,1,18.41,10.92,81.25,0.22
2023,8,2,19.44,10.01,79.44,0.92
2023,8,3,19.84,8.3,79.5,0.06
2023,8,4,20.38,9.43,80.69,0.78
2023,8,5,20.6,11.12,83.88,0.33
2023,8,6,21.06,11.22,83.19,0.18
2023,8,7,20.08,12.52,85.62,0.89
2023,8,8,21.51,12.06,81.5,0.06
2023,8,9,20.66,11.33,81.5,0.3
2023,8,10,21.54,9.66,83.0,0.58
2023,8,11,20.1,11.87,82.62,1.11
2023,8,12,19.23,10.41,86.06,1.66
2023,8,13,19.11,12.24,86.69,0.4
2023,8,14,20.8,11.07,84.75,12.67
2023,8,15,19.63,11.62,86.12,3.34
2023,8,16,20.55,11.45,85.44,4.28
2023,8,17,22.08,11.78,83.88,2.03
2023,8,18,21.66,12.73,86.06,0.8
2023,8,19,19.63,14.15,93.25,10.78
2023,8,20,21.87,13.51,87.81,8.22
2023,8,21,20.61,13.44,89.19,30.87
2023,8,22,20.03,13.51,88.25,12.15
2023,8,23,21.85,11.92,81.0,1.47
2023,8,24,20.63,11.91,87.75,8.66
2023,8,25,20.9,11.87,85.44,1.98
2023,8,26,21.26,11.95,81.81,0.04
2023,8,27,21.31,9.87,76.5,0.01
2023,8,28,20.91,10.45,82.81,0.21
2023,8,29,21.43,10.88,80.0,0.12
2023,8,30,21.58,10.5,79.12,0.19
2023,8,31,21.85,10.4,78.31,0.09
2023,9,1,21.67,10.57,81.88,6.85
2023,9,2,18.35,12.33,88.25,3.79
2023,9,3,20.59,13.32,89.25,13.41
2023,9,4,20.98,12.83,84.12,4.63
2023,9,5,21.11,11.69,82.31,0.19
2023,9,6,21.64,11.29,80.38,0.0
2023,9,7,21.61,11.58,82.69,0.26
2023,9,8,21.6,12.11,83.06,0.43
2023,9,9,19.44,13.37,87.75,1.87
2023,9,10,20.0,12.3,86.81,7.98
2023,9,11,21.47,10.59,78.19,0.11
2023,9,12,22.6,10.25,78.38,0.55
2023,9,13,22.0,11.9,83.88,0.15
2023,9,14,21.21,12.65,83.12,2.67
2023,9,15,20.88,10.77,80.06,1.43
2023,9,16,21.87,10.22,80.0,0.63
2023,9,17,22.22,11.8,81.19,0.88
2023,9,18,21.48,11.13,81.12,0.06
2023,9,19,21.74,11.57,78.19,0.12
2023,9,20,21.43,10.56,77.94,0.06
2023,9,21,21.82,10.83,79.38,0.01
2023,9,22,22.37,10.3,77.44,10.87
2023,9,23,20.36,10.78,85.19,4.68
2023,9,24,21.42,11.64,82.12,2.38
2023,9,25,22.26,11.03,80.0,0.82
2023,9,26,23.19,12.23,82.19,0.22
2023,9,27,19.96,13.91,90.5,3.55
2023,9,28,20.1,13.18,90.0,10.93
2023,9,29,21.61,12.49,82.12,2.2
2023,9,30,21.61,12.77,83.62,9.9
2023,10,1,22.66,10.44,79.38,0.38
2023,10,2,22.13,12.55,86.06,5.48
2023,10,3,18.23,12.9,93.88,19.82
2023,10,4,21.89,10.89,86.38,6.53
2023,10,5,20.76,13.68,90.31,6.78
2023,10,6,20.94,13.35,87.56,9.17
2023,10,7,20.35,13.09,86.12,9.85
2023,10,8,19.77,12.59,89.12,12.69
2023,10,9,21.65,12.29,83.81,2.45
2023,10,10,19.86,12.85,89.31,15.54
2023,10,11,19.47,10.52,82.75,3.13
2023,10,12,22.32,11.73,82.0,1.58
2023,10,13,21.23,11.05,85.69,5.16
2023,10,14,20.9,11.99,86.38,5.64
2023,10,15,20.83,11.79,84.88,4.61
2023,10,16,21.26,10.9,82.25,2.39
2023,10,17,21.08,10.9,84.19,1.27
2023,10,18,20.9,12.4,85.88,3.45
2023,10,19,20.9,12.72,84.56,0.74
2023,10,20,20.64,12.27,86.75,1.53
2023,10,21,17.72,13.86,92.44,10.51
2023,10,22,19.04,12.98,90.69,7.89
2023,10,23,21.29,12.63,87.88,10.0
2023,10,24,20.49,12.97,89.25,12.84
2023,10,25,20.29,13.05,89.0,2.42
2023,10,26,20.58,13.31,90.44,6.7
2023,10,27,18.39,11.95,89.06,1.7
2023,10,28,18.48,11.94,86.31,0.33
2023,10,29,19.58,11.33,87.25,0.61
2023,10,30,18.9,11.94,90.06,6.1
2023,10,31,19.12,12.96,91.44,12.71
2023,11,1,18.62,12.55,92.25,12.11
2023,11,2,19.63,12.25,90.44,13.4
2023,11,3,20.9,11.89,87.88,3.86
2023,11,4,19.12,13.05,91.44,4.13
2023,11,5,17.19,12.83,93.62,16.71
2023,11,6,19.35,12.73,91.56,20.09
2023,11,7,20.87,12.68,87.19,5.24
2023,11,8,21.56,12.08,83.81,0.14
2023,11,9,21.45,12.66,86.0,0.43
2023,11,10,20.27,12.65,86.75,0.84
2023,11,11,21.33,12.3,86.62,1.99
2023,11,12,20.42,13.65,90.0,9.14
2023,11,13,21.77,11.92,88.25,12.37
2023,11,14,21.43,13.19,89.12,9.04
2023,11,15,18.26,12.88,91.69,7.86
2023,11,16,20.4,11.42,82.62,0.63
2023,11,17,22.51,10.51,68.81,6.77
2023,11,18,18.05,12.94,92.56,14.7
2023,11,19,20.25,12.07,90.31,14.6
2023,11,20,18.47,11.15,90.0,4.34
2023,11,21,20.59,13.21,89.06,6.45
2023,11,22,20.78,13.48,88.0,1.56
2023,11,23,22.25,12.82,84.75,0.79
2023,11,24,19.78,13.14,90.94,11.75
2023,11,25,20.44,11.62,84.88,0.76
2023,11,26,21.19,12.73,83.44,0.01
2023,11,27,21.65,13.05,83.31,0.01
2023,11,28,20.68,11.99,84.75,0.02
2023,11,29,20.23,12.17,82.69,0.03
2023,11,30,20.5,12.52,86.81,0.01
2023,12,1,21.3,11.73,83.75,0.0
2023,12,2,21.58,12.23,84.19,0.03
2023,12,3,21.37,11.09,84.81,0.08
2023,12,4,21.42,12.92,86.31,0.09
2023,12,5,21.81,13.06,83.94,0.37
2023,12,6,18.51,13.3,89.88,2.12
2023,12,7,19.12,11.29,88.56,3.67
2023,12,8,21.44,11.99,84.38,0.11
2023,12,9,21.25,11.45,85.0,0.59
2023,12,10,19.02,12.88,90.5,4.6
2023,12,11,21.34,12.38,86.5,2.11
2023,12,12,20.88,13.29,85.31,0.61
2023,12,13,20.82,13.0,85.62,0.07
2023,12,14,20.18,14.05,90.0,0.68
2023,12,15,17.87,14.48,96.44,13.22
2023,12,16,20.76,13.28,89.19,10.41
2023,12,17,20.35,13.44,90.25,13.51
2023,12,18,21.8,13.14,86.94,1.84
2023,12,19,20.98,13.45,92.56,3.11
2023,12,20,20.4,14.22,91.38,1.91
2023,12,21,19.27,13.88,91.19,0.6
2023,12,22,21.52,12.73,85.94,0.17
2023,12,23,19.69,14.08,92.75,3.28
2023,12,24,20.96,14.18,89.88,1.93
2023,12,25,19.82,13.23,92.25,16.86
2023,12,26,17.09,13.18,93.62,6.63
2023,12,27,20.18,12.61,90.75,1.86
2023,12,28,18.43,14.1,93.06,8.62
2023,12,29,21.58,13.33,87.56,2.59
2023,12,30,20.76,13.57,90.19,3.76
2023,12,31,20.93,13.78,87.88,3.9
2024,1,1,20.73,13.63,87.38,0.51
2024,1,2,22.18,13.65,87.62,9.27
2024,1,3,21.31,13.73,87.0,11.86
2024,1,4,21.19,12.78,86.69,14.7
2024,1,5,20.11,13.16,89.62,8.41
2024,1,6,20.84,12.48,87.62,2.69
2024,1,7,20.86,11.71,86.56,1.93
2024,1,8,20.88,11.9,88.12,3.35
2024,1,9,20.87,12.55,87.62,3.69
2024,1,10,21.49,11.57,86.38,6.23
2024,1,11,21.18,12.14,87.56,5.93
2024,1,12,18.83,12.28,93.62,36.7
2024,1,13,21.35,13.74,88.25,28.69
2024,1,14,20.88,12.78,87.5,3.55
2024,1,15,21.0,11.83,84.38,1.59
2024,1,16,20.46,10.31,86.38,1.21
2024,1,17,21.2,10.34,85.69,8.12
2024,1,18,21.26,13.99,87.88,5.63
2024,1,19,20.56,12.73,86.81,1.91
2024,1,20,20.8,12.59,88.5,7.4
2024,1,21,21.21,12.84,89.06,12.94
2024,1,22,19.73,12.97,86.5,6.39
2024,1,23,21.21,11.12,81.0,0.3
2024,1,24,21.38,9.55,81.0,0.19
2024,1,25,22.01,10.23,83.31,0.84
2024,1,26,21.84,11.11,84.81,1.05
2024,1,27,22.33,12.66,85.56,8.0
2024,1,28,22.29,13.93,88.44,12.14
2024,1,29,21.42,13.73,88.88,9.69
2024,1,30,21.22,12.52,86.88,3.34
2024,1,31,20.51,12.59,90.12,6.44
2024,2,1,21.63,12.82,89.81,7.22
2024,2,2,19.94,14.05,93.56,30.91
2024,2,3,19.58,13.74,91.94,36.65
2024,2,4,19.16,13.44,91.56,20.39
2024,2,5,18.88,12.61,92.38,22.12
2024,2,6,20.18,12.59,89.81,7.79
2024,2,7,20.69,12.33,88.62,6.32
2024,2,8,21.23,12.39,89.19,8.61
2024,2,9,21.61,13.58,88.69,7.99
2024,2,10,21.77,14.48,87.56,23.88
2024,2,11,21.56,13.83,88.69,8.15
2024,2,12,21.47,14.01,89.25,26.47
2024,2,13,21.57,13.51,88.0,15.06
2024,2,14,21.0,13.61,88.0,12.79
2024,2,15,21.02,14.16,89.56,13.92
2024,2,16,21.15,14.14,89.94,16.79
2024,2,17,19.88,13.84,92.0,20.36
2024,2,18,21.43,13.04,87.69,1.88
2024,2,19,23.09,13.51,84.56,4.49
2024,2,20,22.94,12.98,88.19,31.65
2024,2,21,17.05,12.73,94.81,142.02
2024,2,22,19.32,12.0,90.69,23.39
2024,2,23,22.48,12.9,83.75,4.15
2024,2,24,21.52,12.91,87.31,14.47
2024,2,25,20.86,13.09,87.44,9.64
2024,2,26,21.09,12.97,86.19,10.26
2024,2,27,19.16,13.55,93.06,21.05
2024,2,28,21.0,13.78,90.12,23.45
2024,2,29,21.73,13.19,89.0,10.01
2024,3,1,19.31,13.96,92.12,42.46
2024,3,2,21.72,13.59,87.75,30.05
2024,3,3,19.15,14.59,92.56,52.7
2024,3,4,19.95,13.86,91.69,29.41
2024,3,5,20.96,14.17,90.06,27.94
2024,3,6,21.15,13.5,88.81,11.13
2024,3,7,20.96,13.38,89.62,27.95
2024,3,8,20.08,14.08,91.94,67.49
2024,3,9,22.04,13.57,89.44,25.33
2024,3,10,21.92,13.78,88.88,30.0
2024,3,11,21.12,13.22,88.94,15.51
2024,3,12,21.51,13.58,87.62,11.68
2024,3,13,20.79,14.26,89.56,13.15
2024,3,14,20.37,13.4,91.06,16.03
2024,3,15,21.57,13.15,88.12,9.43
2024,3,16,22.76,13.92,87.31,10.3
2024,3,17,20.64,13.84,90.94,39.33
2024,3,18,20.76,13.26,89.31,11.66
2024,3,19,19.2,13.44,94.06,40.47
2024,3,20,22.19,11.95,86.69,11.55
2024,3,21,21.67,13.58,89.69,17.75
2024,3,22,18.87,14.8,94.12,60.57
2024,3,23,20.22,13.91,90.69,18.31
2024,3,24,22.34,13.61,88.06,18.85
2024,3,25,20.6,14.58,91.25,48.36
2024,3,26,20.07,13.73,88.5,10.41
2024,3,27,19.41,13.05,88.69,14.9
2024,3,28,20.66,13.54,89.88,24.42
2024,3,29,20.9,14.64,89.94,43.44
2024,3,30,20.43,14.32,90.19,21.07
2024,3,31,20.83,13.48,91.12,74.84
